product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
集中_行业轮动_V251111701,,2025-07-22,1.584664634477756,266773.87,198005.5,68768.37,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-23,1.5885310484207016,267424.77,198656.4,68768.37,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-24,1.610694171884405,271155.87,202387.5,68768.37,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-25,1.6161917384909439,272081.37,203313.0,68768.37,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-28,1.6212343525027828,272930.28,202840.0,70090.28,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-29,1.6312891671920189,274622.98,204532.69999999998,70090.28,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-30,1.6346714626277439,275192.38,205102.1,70090.28,0.0,0.0,full
集中_行业轮动_V251111701,,2025-07-31,1.6104453409117974,271113.98,201023.69999999998,70090.28,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-01,1.607187787668117,270565.57999999996,200475.3,70090.28,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-04,1.6160944989821928,272065.0,202732.5,69332.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-05,1.6177612922720843,272345.6,203013.1,69332.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-06,1.6146872882538412,271828.1,202495.6,69332.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-07,1.6160457901262515,272056.8,202724.3,69332.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-08,1.6138111228573373,271680.6,202348.1,69332.5,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-11,1.6298952028964424,274388.31,186188.4,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-12,1.6342451413361705,275120.61,186920.7,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-13,1.64566796206483,277043.61,188843.7,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-14,1.629339209126186,274294.70999999996,186094.8,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-15,1.641742147078054,276382.71,188182.80000000002,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-18,1.6579532859499129,279111.81,190911.9,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-19,1.656721902311301,278904.51,190704.6,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-20,1.6625634009616204,279887.91000000003,191688.0,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-21,1.6660454901509807,280474.11,192274.2,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-22,1.679020460154939,282658.41000000003,194458.5,88199.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-25,1.696443202117814,285591.48,195057.3,90534.18,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-26,1.6918901121081846,284824.98,194290.80000000002,90534.18,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-27,1.6655089205220572,280383.77999999997,189849.59999999998,90534.18,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-28,1.6681498909307741,280828.38,190294.2,90534.18,0.0,0.0,full
集中_行业轮动_V251111701,,2025-08-29,1.6829817375648826,283325.28,192791.1,90534.18,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-01,1.6996701638239216,286134.73,179782.1,106352.63,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-02,1.6903917207775532,284572.73,178220.1,106352.63,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-03,1.6772159752454474,282354.63,176002.0,106352.63,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-04,1.6637414424628725,280086.23,173733.6,106352.63,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-05,1.685564791955864,283760.13,177407.5,106352.63,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-08,1.7103767861671133,287937.16,154964.8,132972.36,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-09,1.7100108757371157,287875.56,154903.2,132972.36,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-10,1.7076966110694682,287485.95999999996,154513.6,132972.36,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-11,1.7126340258326829,288317.16,155344.8,132972.36,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-12,1.7063375151866198,287257.16,154284.8,132972.36,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-15,1.7063950153970484,287266.84,154496.7,132770.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-16,1.7066023250400177,287301.74,154531.6,132770.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-17,1.7073032573572209,287419.74,154649.59999999998,132770.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-18,1.6988831593942073,286002.24,153232.1,132770.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-19,1.7077576753425263,287496.24,154726.09999999998,132770.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-22,1.693825635720367,285150.82,199148.3,86002.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-23,1.692930461989837,285000.12,198997.59999999998,86002.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-24,1.6874560617903924,284078.52,198076.0,86002.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-25,1.682638637135716,283267.52,197265.0,86002.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-26,1.6779132840989772,282472.02,196469.5,86002.52,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-29,1.6884443763576489,284244.9,192361.6,91883.3,0.0,0.0,full
集中_行业轮动_V251111701,,2025-09-30,1.6882204344224068,284207.2,192323.9,91883.3,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-09,1.7067741128587766,287330.66000000003,195130.40000000002,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-10,1.7052979969195812,287082.16,194881.9,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-13,1.6940961480739722,285196.36,192996.09999999998,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-14,1.6778232321165292,282456.86,190256.59999999998,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-15,1.690191717462975,284539.06,192338.8,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-16,1.6894551445194734,284415.06,192214.8,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-17,1.6659305491311682,280454.75999999995,188254.49999999997,92200.26,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-20,1.6954612434622478,285426.17000000004,209178.2,76247.97,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-21,1.6986683058186713,285966.06999999995,209718.09999999998,76247.97,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-22,1.6924656488218612,284921.87,208673.9,76247.97,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-23,1.701957341615582,286519.77,210271.8,76247.97,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-24,1.7098921330504975,287855.56999999995,211607.59999999998,76247.97,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-27,1.7247564720555815,290357.94,252542.0,37815.94,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-28,1.71779942180212,289186.74,251370.8,37815.94,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-29,1.7328225397973633,291715.84,253899.90000000002,37815.94,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-30,1.7270469763056964,290743.54000000004,252927.60000000003,37815.94,0.0,0.0,full
集中_行业轮动_V251111701,,2025-10-31,1.7093745717556,287768.44,249952.5,37815.94,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-03,1.7138888728836081,288528.41000000003,205358.2,83170.21,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-04,1.7123022710028877,288261.31,205091.1,83170.21,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-05,1.7098418797674169,287847.11000000004,204676.90000000002,83170.21,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-06,1.7177725131292645,289182.21,206012.0,83170.21,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-07,1.7185471027408181,289312.61000000004,206142.40000000002,83170.21,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-10,1.7301040510264474,291258.19,215710.0,75548.19,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-11,1.7321201224540643,291597.59,216049.40000000002,75548.19,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-12,1.7303161127529234,291293.89,215745.7,75548.19,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-13,1.731218414608713,291445.79000000004,215897.60000000003,75548.19,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-14,1.7210620241345256,289735.99,214187.8,75548.19,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-17,1.7106364281296973,287980.87,213008.0,74972.87,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-18,1.698046376889763,285861.37,210888.5,74972.87,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-19,1.6964128481844163,285586.37,210613.5,74972.87,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-20,1.7035492895902469,286787.77,211814.9,74972.87,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-21,1.681354683573313,283051.37,208078.5,74972.87,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-24,1.681389136178735,283057.17,246165.5,36891.67,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-25,1.691761152442028,284803.27,247911.6,36891.67,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-26,1.6857046220130414,283783.67000000004,246892.00000000003,36891.67,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-27,1.6842184078963949,283533.47,246641.8,36891.67,0.0,0.0,full
集中_行业轮动_V251111701,,2025-11-28,1.6879998783466628,284170.07,247278.4,36891.67,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-01,1.7019516391153742,286518.81,210942.9,75575.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-02,1.695270803715726,285394.11,209818.2,75575.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-03,1.6905430746372339,284598.20999999996,209022.3,75575.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-04,1.6859478098864846,283824.61,208248.7,75575.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-05,1.692206897874934,284878.31,209302.4,75575.91,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-08,1.6879903147786062,284168.46,203056.0,81112.46,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-09,1.703322912212208,286749.66000000003,205637.2,81112.46,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-10,1.7096966442152508,287822.66000000003,206710.2,81112.46,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-11,1.6835756292011022,283425.26,202312.8,81112.46,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-12,1.69776178648877,285813.46,204701.0,81112.46,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-15,1.687117594642644,284021.54,204970.39999999997,79051.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-16,1.671681639392777,281422.94,202371.8,79051.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-17,1.6897740093227571,284468.74000000005,205417.60000000003,79051.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-18,1.6911099387985113,284693.64,205642.5,79051.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-19,1.6978703715968928,285831.74,206780.59999999998,79051.14,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-22,1.707437444315235,287442.32999999996,207713.39999999997,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-23,1.691177596587435,284705.02999999997,204976.09999999998,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-24,1.716515705843894,288970.63,209241.7,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-25,1.7529629983175856,295106.43,215377.5,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-26,1.765065366987669,297143.82999999996,217414.9,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-29,1.7798669190894236,299635.63,219906.7,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-30,1.767940377509079,297627.82999999996,217898.9,79728.93,0.0,0.0,full
集中_行业轮动_V251111701,,2025-12-31,1.8561402650076886,100000.0,0.0,100000.0,-202379.62,0.0,funds_only
集中_行业轮动_V251111701,,2026-01-06,1.8589337561065253,100150.5,89085.3,11065.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-07,1.8573077772343787,100062.90000000001,88997.70000000001,11065.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-08,1.8326341046916315,98733.6,87668.40000000001,11065.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-09,1.8326173994292463,98732.7,87667.5,11065.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-12,1.8371890729019604,98979.0,73518.9,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-13,1.8413152727110722,99201.29999999999,73741.2,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-14,1.8414322095477682,99207.6,73747.5,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-15,1.8372076343046106,98980.0,73519.9,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-16,1.8158991440623224,97832.0,72371.9,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-19,1.8256494488744075,98357.29999999999,72897.2,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-20,1.8373487009647513,98987.6,73527.5,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-21,1.8372169150059356,98980.5,73520.4,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-22,1.8534377247818377,99854.4,74394.3,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-23,1.8647861663620953,100465.80000000002,75005.70000000001,25460.1,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-26,1.8633569383580395,100388.80000000002,74596.3,25792.500000000007,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-27,1.8447398515000124,99385.80000000002,73593.3,25792.500000000007,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-28,1.854308254566127,99901.30000000002,74108.8,25792.500000000007,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-29,1.8614915173917068,100288.30000000002,74495.8,25792.500000000007,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-01-30,1.8463231391460637,99471.1,73678.6,25792.500000000007,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-02,1.7956560783321485,96741.4,68600.2,28141.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-03,1.8395797815632908,99107.8,70966.6,28141.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-04,1.8596520823890839,100189.2,72048.0,28141.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-05,1.840821539400581,99174.7,71033.5,28141.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-06,1.84422755678687,99358.2,71217.0,28141.2,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-09,1.8568233246252124,100036.8,72592.7,27444.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-10,1.8496344933788376,99649.5,72205.4,27444.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-11,1.8541727563267818,99894.00000000001,72449.90000000001,27444.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-12,1.8565875948115569,100024.1,72580.0,27444.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-13,1.823832287554966,98259.4,70815.29999999999,27444.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-24,1.853268816017723,99845.3,65319.0,34526.3,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-25,1.8700873029589578,100751.40000000001,66225.1,34526.3,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-26,1.8567750649783226,100034.20000000001,65507.9,34526.3,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-02-27,1.8708631695897306,100793.2,66266.9,34526.3,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-02,1.8992546910832888,102322.80000000002,61254.200000000004,41068.600000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-03,1.9356536016800892,104283.8,63215.2,41068.600000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-04,1.8997465682535155,102349.3,61280.7,41068.600000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-05,1.9023971365519465,102492.1,61423.5,41068.600000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-06,1.8995201191411846,102337.1,61268.5,41068.600000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-09,1.916544637651835,103254.3,76271.2,26983.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-10,1.9129066027324197,103058.3,76075.2,26983.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-11,1.936149191130846,104310.5,77327.4,26983.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-12,1.953687860494904,105255.40000000001,78272.3,26983.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-13,1.9427347767910934,104665.3,77682.2,26983.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-16,1.9214726900554302,103519.8,76616.7,26903.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-17,1.9039080347276627,102573.50000000001,75670.40000000001,26903.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-18,1.8956166561638732,102126.8,75223.7,26903.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-19,1.8690404398494929,100695.0,73791.9,26903.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-20,1.8556502439777274,99973.6,73070.5,26903.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-23,1.7997432991956959,96961.6,70713.5,26248.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-24,1.8169460071717871,97888.40000000001,71640.3,26248.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-25,1.8290814522244072,98542.20000000001,72294.1,26248.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-26,1.8262526944605357,98389.80000000002,72141.70000000001,26248.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-27,1.8306257609248935,98625.40000000001,72377.3,26248.100000000006,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-30,1.8337366520090461,98793.0,85806.9,12986.100000000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-03-31,1.8111789793684079,97577.70000000001,84591.59999999999,12986.100000000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-01,1.8192531895211912,98012.70000000001,85026.6,12986.100000000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-02,1.8042128849538341,97202.40000000002,84216.3,12986.100000000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-03,1.7824793385908586,96031.5,83045.4,12986.100000000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-07,1.7804023176343151,95919.6,84302.4,11617.200000000008,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-08,1.8311826030043954,98655.40000000001,87038.2,11617.200000000008,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-09,1.8223139648181885,98177.6,86560.4,11617.200000000008,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-10,1.8349746975658061,98859.70000000001,87242.5,11617.200000000008,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-13,1.8282647505078033,98498.20000000001,86789.9,11708.300000000014,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-14,1.8498349565274579,99660.30000000002,87952.0,11708.300000000014,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-15,1.8583880508686133,100121.10000000002,88412.8,11708.300000000014,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-16,1.877682628923368,101160.6,89452.29999999999,11708.300000000014,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-17,1.8815434006745841,101368.60000000002,89660.3,11708.300000000014,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-20,1.8863587341346222,101628.02724000001,88252.2,13375.827240000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-21,1.8917749514279147,101919.82724000001,88544.0,13375.827240000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-22,1.8929406075143398,101982.62724000002,88606.8,13375.827240000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-23,1.8799754677632612,101284.12724000002,87908.3,13375.827240000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-24,1.8943271442923004,102057.32724000001,88681.5,13375.827240000013,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-27,1.898854270398654,102301.22724000001,88223.2,14078.027240000018,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-28,1.8723894225001745,100875.42724000002,86797.4,14078.027240000018,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-29,1.892539681217098,101961.02724000002,87883.0,14078.027240000018,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-04-30,1.90275216495517,102511.22724000001,88433.2,14078.027240000018,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-06,1.9358193037762819,104292.72724000001,90995.9,13296.82724000002,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-07,1.9298926479101126,103973.42724000002,90676.6,13296.82724000002,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-08,1.9254861709209845,103736.02724000002,90439.20000000001,13296.82724000002,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-11,1.9392977106329068,104480.12724000002,92384.9,12095.227240000022,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-12,1.9242889604500548,103671.52724000002,91576.3,12095.227240000022,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-13,1.9610126955932317,105650.02724000001,93554.79999999999,12095.227240000022,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-14,1.9169534941227446,103276.32724000003,91181.1,12095.227240000022,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-15,1.910523824244758,102929.92724000002,90834.7,12095.227240000022,-202379.62,0.0,full
集中_行业轮动_V251111701,,2026-05-18,1.914390164416769,103138.22724000002,91841.6,11296.62724000002,-202379.62,0.0,full
